,one,two,three,four
992,0.20560873635110427,0.6184427961054912,0.802971756313976,0.31262684164241544
993,-1.6843039478272295,-0.2128893403723961,-0.70284364923129,-0.2349102879733981
994,-0.7204754950736926,0.9338649187366704,0.36538257864813983,0.12878554154250246
995,0.035458561766366525,-1.6355010956814602,0.07047293855286173,-0.05787396521321788
996,-1.1406060213895777,-0.6944840196023903,-0.8725662620550034,-0.09207216956127963
997,-1.9106880390611387,0.3593875130727605,0.7787672871059604,-1.3203793659486862
998,0.7301405796935867,0.7059846131626832,-1.0931100123192936,0.5151575399169006
999,2.587204165597887,-0.8612963508350466,-0.47269316383901955,1.0323244278520367
1000,-0.25617362885284334,0.9439255816339164,-0.3531664937098063,0.34917197230430397
1001,0.25339320615972444,0.7784733146861967,-1.1399790770673897,1.3714814590927535
1002,-0.5536762666005495,-0.7362816011749421,0.33550985704757924,-0.30939819399228
1003,0.5945330228156075,2.4191947965617597,-0.7811612571193242,-1.3940941359595416
1004,-0.2579284518179044,0.17244124701590124,-0.34856807906951615,0.4337635282218707
1005,0.46480351837975514,0.3755683784937823,-1.643193496571299,-0.5436738917618208
1006,1.3467405323492927,2.2486146278116785,0.04825282957820985,-0.6470979093123985
1007,2.3650456063828726,0.720650525222663,-0.2737416587985603,-0.7616083864463717
1008,0.8319522687995781,0.4510717700440971,0.4059038899957307,0.08339494829204303
1009,-1.0235862612025204,0.2506527050552933,0.7753837271523241,-0.2704107579104552
1010,-1.173244707190053,-1.265780605377156,0.22758537921179595,-0.33685569101109686
1011,1.9240718311538294,-0.27559470823617305,2.0403007887395286,-1.6089789897400673
1012,-0.002055791519894004,-0.9083254510242175,1.1964740291347438,0.5395284181805621
1013,0.15700356653868877,1.19854698755962,-0.3600658034777284,0.6877687204880618
1014,-1.2066520226062156,1.6232596533501278,-0.04304427542613033,-2.2410310059873164
1015,-0.13872043609141876,1.717478350515755,0.19817172470190364,1.5730297711657582
1016,-0.5053204682467556,0.3781595683523365,1.2316979662329344,-1.0398756752700185
1017,1.1977734359081487,-0.06469637911616606,-0.15221170004402046,0.1330523279583743
1018,-0.9491798404484552,-0.8745400884389611,2.1073145414930643,0.10096403683080546
1019,-1.7067389121359422,2.194189076860749,0.7370853124023176,0.8465248087413614
1020,-0.3881301192283063,-0.7859921907977564,0.3060305660500808,-1.249669608306808
1021,-0.2743371666587892,1.6790238334813608,-0.2989654777040875,1.3744148266542147
1022,-0.15922649370376232,-2.4053042746336373,0.5958701461903333,-0.3393284144498436
1023,-0.21406086347095127,0.05030476227881488,-2.6739033700202017,-0.08312331732293021
1024,-0.4883506152244127,-0.061407951552493525,0.04198781547955155,-0.18216194774595393
1025,0.29560898005549063,0.11778457897486663,0.41146455102602864,-0.9718717472690511
1026,0.8114831420175047,-1.5479296059003245,1.8116913704171946,1.0343183208244795
1027,-0.5654894033883922,-0.3670459384398531,-0.3666718401743653,0.9386141838908534
1028,-1.5497341398926698,0.014388866229566866,0.4582979763758615,0.5852504791637736
1029,-0.13222341784198194,0.2319051681179506,1.2940654894017989,0.33024976402635026
1030,2.1012866900499985,-0.9221768482471611,-0.8736989853646565,-1.0821851729405552
1031,-0.6220167676191806,1.5524823766412157,-0.10250645673845436,-1.836660842134501
1032,0.6733072445167467,0.44804464701609087,-0.21418145598377866,0.4075682399097535
1033,0.8263129188534831,0.41983848554845093,-0.1007911213219788,-0.012931596479872827
1034,0.60449370921301,0.45173197868317516,-0.36234660128904106,-0.8068199256609566
1035,0.7780548136999959,0.4270711167831674,-1.5153643645808155,-0.49462351855137926
1036,1.0669602113787087,1.7422642798058847,1.3689321959776273,-1.0348922823075228
1037,0.5918491113190163,0.42377483318574066,-0.4828032270311616,1.0337010153585435
1038,1.2268047471612074,0.8521151138676786,0.17285575405460094,0.7747126862848833
1039,-2.05825766606632,1.3372563401125983,-0.4642900626995532,-1.1211864573973875
1040,-0.8919328829118462,0.601098834612649,-2.0073392993923154,-0.3201932038020284
1041,-0.23373652347779386,0.34827964035774245,-2.183142213581105,2.1032343898182333
1042,-0.9877884613765293,0.970431202939884,-2.1799107043249557,-0.14831583020091657
1043,-0.9154731765992948,-0.21236166532282508,-0.32584663860164986,1.38210638233538
1044,-0.20573142872092756,-0.061800801981033104,0.027472841335502166,0.9544518865923849
1045,-0.3624523677192969,1.4836006757978921,-0.35099824833008764,2.931483609586222
1046,-0.937322980297084,-0.953622555664055,-0.5163110024882244,1.5525755933708916
1047,0.0017364792419747197,1.4879829652155534,0.7081802765860731,-1.8681096685678573
1048,-0.04676242148721097,-0.7724233747976693,0.053642528844241456,-2.6153368461506696
1049,-1.7591188211589255,0.8189941526400678,0.18404532708434287,0.12107602752133434
1050,0.7890271720159049,1.0355392960430891,0.5326083365873171,-1.72662809958927
1051,-0.509902479089959,0.48443269143444734,-0.1729880006915109,0.6476435387665987
1052,-0.920508508251231,-1.2054438507257472,1.2544992577944027,0.4544061254871821
1053,0.15873147645769486,1.878251442879815,-0.14609165147129025,0.0581977987370395
1054,0.6493002945495902,0.7576904640430402,1.0185889059064652,2.0291335305148004
1055,0.39754198334737845,0.9383385396583035,0.8013106918971646,-0.7054352809865939
1056,1.1505290011774758,1.360850796090717,-0.1440708873696853,-0.6711552257358914
1057,-0.5148940075799142,0.6558663003917844,0.07847529435517113,-0.35849491147954116
1058,2.4080892710313138,-0.2546701558455471,0.9501860407394658,-1.3459654874811637
1059,-1.2971279368248352,-0.6068669592843211,-0.1112031113243421,-1.661738211929707
1060,-1.4725710168976929,0.7660964857518971,1.6736416701232384,0.7922360435745762
1061,-0.17189945237631615,-0.7055100949462708,-1.1879786705608057,2.5908275417861297
1062,0.6783130832534997,-0.7257403045223685,-0.4082996170203362,0.10448491129260819
1063,-0.2907118821413593,-0.09520976085471414,0.5323601449283837,1.2676897280528059
1064,1.5571833053542727,-0.4437327983925462,0.23499871573543926,-0.5626758298078613
1065,1.3967711596067172,-0.41090224911286916,0.1193081884199984,2.461571546808267
1066,0.6978670990578211,-0.11490017325974064,0.6636048918819278,-0.29798345388884817
1067,1.0527280122821654,0.6087113992828131,-1.8310807623444014,-0.3580922054001207
1068,2.0162610443890214,-0.7569015431630169,2.088377631993594,-1.0045961574437365
1069,-1.268122314744196,-0.9044762743270401,2.064583587200378,-0.3795044718028202
1070,-1.594784914601346,0.5676040719357834,0.9936904406023308,1.6906163978021882
1071,1.1724396454364217,-0.461539023396781,0.5759671512406148,-0.05288371114807724
1072,-0.4733348795590463,1.2765457002328031,2.4575944379305206,-1.1857900352529631
1073,1.3866419108740733,0.7954852295244131,-1.8408937827703808,0.3870172992666098
1074,0.3462457009830683,0.4349568034316966,-0.04790736998897707,-0.7421318136947799
1075,-0.0981401314113553,-0.3215414593031697,0.11323087434120752,1.1345669481880947
1076,-0.6450353286889632,1.7044065023192043,0.9412518417079636,0.9486142261255952
1077,0.9384506037091902,0.12603215314896554,-0.9205947029873452,0.19888444679571343
1078,0.12320429463779242,0.23430037683743687,0.2440574093417435,-0.4651250694219881
1079,-2.0572564772904136,2.0808420822199665,1.8614949844277475,0.7200592710861236
1080,1.0437350160897718,-0.032774348329525006,2.104357419082299,1.4267589441212256
1081,-0.2859474144363368,-0.6050934100788312,0.9154665902448871,0.8087875500690146
1082,-0.8928485486878281,-0.9820499628811162,-0.582553723285696,1.2414143808192342
1083,0.10531359876434561,0.0981763287859013,0.5233331651697118,2.6211854013436655
1084,1.322068297019422,-0.12088224868992231,-0.8582832807338163,0.32058744096035646
1085,-0.028800437503019808,-0.46949417544107164,0.8847202272274157,1.5674801764902055
1086,-1.0595302560941733,-1.297981557987024,-0.09349420806682886,1.2927453443483088
1087,-0.8206973951697277,-0.5701577769299516,-0.048210723221675134,-0.3295349017202073
1088,-0.589964725243938,-0.7820959272956132,0.21561952178721888,0.7071231147661236
1089,0.5042822969450172,-0.3164917902325959,-0.4297922568432687,1.0027562483082257
1090,-0.05808935598271908,0.8251666393140518,-0.46993824995127725,0.19178594052985332
1091,-0.35064328713458276,-0.560085148871923,-1.6774566022700599,0.7312920941808619
1092,-0.024717229027648783,0.17206899507404774,0.5251825240820898,0.962398458674719
1093,0.7297851906513011,0.9223355772500537,-0.9994289100785811,1.7480331844892851
1094,0.9381204374298437,-0.5444604169527999,0.1573312025826251,1.4515916867129863
1095,0.41507936764244624,-0.970236145964906,2.024154132478244,0.4698765154978027
1096,0.7345747270616783,0.3446762217537502,0.4563325050260391,0.652368962111446
1097,-2.1142564237748576,0.4048449492656649,0.8149913337316431,1.0097535795613775
1098,0.5446762679350344,-2.3022365837713026,0.01652844107953151,-1.3280035883367067
1099,-0.7745796521716275,-0.4476742887405973,-0.09164024526480638,0.883902621147282
1100,0.5715808163947743,-0.1341457643212344,-0.8701236793203498,0.5092462577765176
1101,-1.5750043555471338,1.5836256599453578,0.03581090483628107,1.2615518490671311
1102,0.20543246741219168,-2.005520659637238,0.8387838451701763,0.6373339009514914
1103,0.028967553932194117,0.5425244565138063,0.8291487581173199,-0.20995143503640012
1104,-0.22736260115428558,1.3999560396934545,0.7164969068167933,-2.161149175184947
1105,1.0047335782256426,-0.13815811154311802,-0.5828719250885968,-1.625403649046796
1106,-1.7499901557129551,-1.070607124889902,-0.26921189637047604,0.2708865144678851
1107,0.34107101389969574,1.048807284805545,0.5885701296730831,1.674768501539692
1108,-1.0089007718203573,-1.6549235890262854,0.6951503158047805,0.5884262266388843
1109,-1.1965915431284198,-0.40900554807795997,-0.8267703906658841,-1.0153739986520516
1110,-0.047957029064256355,-0.1913978723352174,-0.5464559233178106,-0.17460109491628337
1111,-0.8203010772997735,-1.4928622664644082,-1.3615319503952545,1.1936131368286926
1112,0.4954766105444556,-1.1765999436541108,-2.2187922450476516,1.4437970015290418
1113,0.35457152736957226,-1.1511009526801674,1.9545207054760787,-0.9246738459086564
1114,0.5808901002539145,0.43344487989618385,-0.36008999878160963,2.314106067505418
1115,-1.5254808296830107,0.48459455733588847,0.38710115343151874,0.09607906386879189
1116,0.03605498761794265,-0.022235983550273335,0.6106958700552402,-1.2461011653010872
1117,1.2519160154070117,-0.48292309405218115,1.638393056767202,-1.6632479073233284
1118,0.333211497434041,1.1836431196722288,0.9886040522651603,1.3844965294888556
1119,1.6173412375366905,-0.5157230942940685,-0.7838183468728606,0.06984393598453606
1120,-0.6289965999085252,0.5972401561281417,1.9989755247800851,-0.0039389453806199515
1121,0.5770647378592038,0.9976693560028912,-1.6549075150221237,-1.5393550451418396
1122,-0.618066329537769,1.3732421903919496,-0.7902961985656791,1.6012011628326919
1123,1.3950654898061214,-1.1015163563168655,-1.1500440163058787,-0.4263562947335659
1124,0.4623397632808933,-0.6118245372133259,-0.26161769086775266,1.6225688566773335
1125,-0.3564469547811683,-0.11091250523928348,-0.3681327885204358,0.9116080115764075
1126,-1.215269246894815,0.7581584084635182,-0.31889475195346445,-0.4975803113395092
1127,-0.7897462562005588,0.4274899831366978,0.2700768965785264,0.9628221757958959
1128,1.031959805600709,0.47909296188967815,-0.8712646687802459,-0.22389261497313706
1129,-0.032441551679780196,1.1253214735345496,-0.9359388686643072,-0.7300110294462557
1130,-0.7792943136031938,-0.10505888113986152,-0.7000050195724894,-0.23853773413037235
1131,-0.3427057973617277,-1.0530302596058019,0.6692753993103057,-0.5884408413043344
1132,-0.5583229347694573,-1.391700986018836,-0.5722364870501156,-0.19512954507526298
1133,0.7763563793104044,0.027993561337626652,0.7903573580831265,-0.7713541828268401
1134,-1.1734747937067642,-0.9626853977701488,-1.5193937641066368,-0.28538535314209135
1135,-1.0082200797574807,-0.46194154668526394,0.5931322240179964,0.5550858511330737
1136,0.36283047379009997,2.1061259823685687,-0.8930694809910203,0.9208599001161886
1137,1.4590921442601812,-0.20529734528561067,0.08221796372706977,-0.17556879390416327
1138,-1.4436168661969082,0.4019999456411914,-0.6566446751283368,0.9729914689413312
1139,1.7751082401638598,0.15951355135029355,-0.2590204323905026,0.5314838432590937
1140,0.6756640003461859,-0.16629698219836556,-0.3914504951105811,-0.550561502242528
1141,0.029000482147890028,-0.39748245656394954,-0.7445937848283142,-0.037761003031208565
1142,0.9112307560748658,1.7487418973448725,1.3027010025995647,0.9938428506480885
1143,1.8025674667561637,0.14954415127394002,-0.2820135841651988,0.027136152132531125
1144,1.3750856268329712,-0.3876111039472866,1.392060351039834,-0.49587855312687257
1145,1.2690773082866773,-0.5468305754200694,-0.8573926507385784,-1.1726804570669358
1146,-0.6178845383339033,-0.945979979943948,-1.0845444488264975,-1.1766732280033445
1147,-0.2669111882888602,0.32915205425903055,0.8188950123031521,0.5827569230910864
1148,0.5107560835294084,0.15755591717830908,-0.9616519295832768,0.5948448251352974
1149,-0.3659416883086778,0.5761678798358533,0.006598282173586641,-1.975080699484425
1150,-1.3790581398601474,0.9689889361134034,1.8351358523159147,0.7366452856423744
1151,1.2649512935303984,-0.6075444188483553,0.7611566048351451,-0.8340362693272778
1152,2.5466014479028782,0.19662347386412735,-1.3024952265040775,1.2503865962027458
1153,1.3284607070078198,-0.2406861762152212,0.9435942434189666,-0.9840482580378697
1154,1.9909802747102225,-0.05342979655814326,-1.1038431123961363,-0.5683042339732064
1155,-0.01848577011325187,0.9182485399219321,-0.38840746990919844,1.1291255953513328
1156,-0.4699106438311132,-0.39900409453457353,0.1264463720163641,-0.09487353251081604
1157,1.6396380393606507,-1.432919490383329,-0.6651019238769889,1.5411770914695284
1158,2.308491189683669,-0.2386986304623851,0.9100783127283165,-0.46765928205499013
1159,-0.47904890114039494,-0.8593809548541649,1.2931632721202482,-0.24382751196379776
1160,-0.8277995054459061,-0.4083871452611702,0.12410466422566457,0.06876727350248964
1161,1.624341587523851,-0.9356355015191865,-0.46884520438133115,-1.3193168564991422
1162,0.2780114612444677,-1.6732244976035975,-1.0546528118570988,-0.9473428981541576
1163,-1.0330895934901212,0.97138883254223,1.4633760350015004,0.5831656565461846
1164,0.9588559379248661,-0.6480363781601818,0.43944444724813425,0.08403908075362362
1165,1.1553450285411622,-0.056901684603177106,1.1757952345356089,0.3503406354976435
1166,-0.37857866449342986,0.40575709870133847,1.2182568110383212,-1.3942826763554328
1167,-0.4040035806086193,-0.2580076577380568,0.08797191359901725,-0.7210675506624601
1168,1.2390736107490996,-1.070824255928594,-1.33239535443483,0.35486252218903047
1169,-1.2381277801657649,-0.950228449392866,2.936899127297594,-1.970278696412372
1170,-1.3427293896232417,-0.9697965183506001,-1.1820746111369553,-0.352901400016959
1171,-1.4676104406247983,1.476047059985137,-0.30482241417947925,0.5747392507838863
1172,-0.6692364134299432,0.7224975936271827,-1.0541538686937915,-0.03677892263652762
1173,-0.650570261363215,-1.0743176546407165,-1.951163599339253,1.3120834638225494
1174,-0.5555530117284414,0.021216454945741394,-1.0644235725858109,0.7229786784536906
1175,0.1542929286190701,-0.5454810320002694,-0.21850674624958732,-0.37814432166602385
1176,-1.4558541427826406,-1.3098072276343105,0.5581211058872823,-1.0023726617816708
1177,2.012798246762976,0.03360853879976822,0.6031632028659163,-0.2782167026892593
1178,0.0017862808961197543,1.1160220247007677,0.8726779988219572,1.3501899133679334
1179,0.6118205786186751,1.318030661649663,0.8232433530081437,1.259752962229303
1180,0.5162807245109798,0.7123308784827684,-1.3391880742097348,-0.05032695886883372
